,Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Optical_Depth_Land_And_Ocean,Image_Optical_Depth_Land_And_Ocean,Land_sea_Flag,Land_Ocean_Quality_Flag
152581,2012.0,1.0,22.0,15.0,17.0,37.0,4.88500213623,-73.6153182983,0.420000019949,0.420000019949,1.0,3.0
162958,2012.0,1.0,22.0,15.0,17.0,47.0,4.25239038467,-73.6273727417,0.403000019141,0.403000019141,1.0,3.0
163410,2012.0,1.0,22.0,15.0,17.0,47.0,4.21955347061,-73.6016311646,0.444000021089,0.444000021089,1.0,3.0
