,Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Optical_Depth_Land_And_Ocean,Image_Optical_Depth_Land_And_Ocean,Land_sea_Flag,Land_Ocean_Quality_Flag
173546,2012.0,11.0,8.0,15.0,47.0,58.0,5.1961479187,-74.4602661133,0.283000013442,0.283000013442,1.0,3.0
173547,2012.0,11.0,8.0,15.0,47.0,58.0,5.18993186951,-74.4196929932,0.267000012682,0.267000012682,1.0,3.0
174900,2012.0,11.0,8.0,15.0,47.0,59.0,5.11198711395,-74.4380874634,0.279000013252,0.279000013252,1.0,3.0
176704,2012.0,11.0,8.0,15.0,48.0,1.0,5.00109815598,-74.4617462158,0.387000018382,0.387000018382,1.0,3.0
177619,2012.0,11.0,8.0,15.0,48.0,2.0,4.87287330627,-73.9220199585,0.208000009879,0.208000009879,1.0,3.0
178070,2012.0,11.0,8.0,15.0,48.0,2.0,4.83835458755,-73.9262161255,0.207000009832,0.207000009832,1.0,3.0
180325,2012.0,11.0,8.0,15.0,48.0,5.0,4.69234132767,-73.9557113647,0.215000010212,0.215000010212,1.0,3.0
184835,2012.0,11.0,8.0,15.0,48.0,10.0,4.42449760437,-74.0079574585,0.258000012254,0.258000012254,1.0,3.0
184836,2012.0,11.0,8.0,15.0,48.0,10.0,4.41683244705,-73.9593811035,0.288000013679,0.288000013679,1.0,3.0
