,Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Optical_Depth_Land_And_Ocean,Image_Optical_Depth_Land_And_Ocean,Land_sea_Flag,Land_Ocean_Quality_Flag
85316,2012.0,11.0,30.0,15.0,11.0,32.0,5.20688772202,-74.4840927124,0.282000013394,0.282000013394,1.0,3.0
85767,2012.0,11.0,30.0,15.0,11.0,32.0,5.19785451889,-74.4925231934,0.311000014772,0.311000014772,1.0,3.0
97945,2012.0,11.0,30.0,15.0,11.0,44.0,4.46722126007,-74.5970306396,0.302000014344,0.302000014344,1.0,3.0
