,Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Optical_Depth_Land_And_Ocean,Image_Optical_Depth_Land_And_Ocean,Land_sea_Flag,Land_Ocean_Quality_Flag
135305,2012.0,4.0,24.0,14.0,47.0,20.0,4.26640319824,-73.657661438,0.165000007837,0.165000007837,1.0,3.0
136657,2012.0,4.0,24.0,14.0,47.0,21.0,4.21129560471,-73.7848358154,0.194000009215,0.194000009215,1.0,3.0
