,Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Optical_Depth_Land_And_Ocean,Image_Optical_Depth_Land_And_Ocean,Land_sea_Flag,Land_Ocean_Quality_Flag
127186,2012.0,1.0,3.0,14.0,47.0,11.0,4.85306978226,-73.6764144897,0.171000008122,0.171000008122,1.0,3.0
131246,2012.0,1.0,3.0,14.0,47.0,15.0,4.62464380264,-73.608581543,0.161000007647,0.161000007647,1.0,3.0
