,Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Optical_Depth_Land_And_Ocean,Image_Optical_Depth_Land_And_Ocean,Land_sea_Flag,Land_Ocean_Quality_Flag
247542,2012.0,9.0,28.0,15.0,54.0,10.0,5.18983268738,-74.5039367676,0.208000009879,0.208000009879,1.0,3.0
247993,2012.0,9.0,28.0,15.0,54.0,11.0,5.15313816071,-74.5124816895,0.263000012492,0.263000012492,1.0,3.0
248444,2012.0,9.0,28.0,15.0,54.0,11.0,5.15119695663,-74.5193023682,0.200000009499,0.200000009499,1.0,3.0
251150,2012.0,9.0,28.0,15.0,54.0,14.0,4.96435260773,-74.5609817505,0.289000013727,0.289000013727,1.0,3.0
251601,2012.0,9.0,28.0,15.0,54.0,14.0,4.96213769913,-74.5665817261,0.224000010639,0.224000010639,1.0,3.0
252052,2012.0,9.0,28.0,15.0,54.0,14.0,4.92504262924,-74.5722961426,0.215000010212,0.215000010212,1.0,3.0
252503,2012.0,9.0,28.0,15.0,54.0,16.0,4.88850164413,-74.5814437866,0.268000012729,0.268000012729,1.0,3.0
252954,2012.0,9.0,28.0,15.0,54.0,16.0,4.88600158691,-74.5867156982,0.308000014629,0.308000014629,1.0,3.0
