,Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Optical_Depth_Land_And_Ocean,Image_Optical_Depth_Land_And_Ocean,Land_sea_Flag,Land_Ocean_Quality_Flag
223411,2012.0,9.0,25.0,15.0,23.0,46.0,4.65519475937,-74.5066452026,0.873000041465,0.873000041465,1.0,3.0
223412,2012.0,9.0,25.0,15.0,23.0,46.0,4.65096521378,-74.4773788452,0.921000043745,0.921000043745,1.0,3.0
228827,2012.0,9.0,25.0,15.0,23.0,52.0,4.31804513931,-74.4612350464,0.398000018904,0.398000018904,1.0,3.0
229277,2012.0,9.0,25.0,15.0,23.0,52.0,4.29463005066,-74.4942626953,0.333000015817,0.333000015817,1.0,3.0
229727,2012.0,9.0,25.0,15.0,23.0,53.0,4.27112674713,-74.5272827148,0.315000014962,0.315000014962,1.0,3.0
