,Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Optical_Depth_Land_And_Ocean,Image_Optical_Depth_Land_And_Ocean,Land_sea_Flag,Land_Ocean_Quality_Flag
48,2012.0,11.0,7.0,15.0,5.0,8.0,5.20868635178,-74.4458084106,0.298000014154,0.298000014154,1.0,3.0
499,2012.0,11.0,7.0,15.0,5.0,8.0,5.169734478,-74.4501495361,0.283000013442,0.283000013442,1.0,3.0
514,2012.0,11.0,7.0,15.0,5.0,8.0,5.05337953568,-73.6122894287,0.18000000855,0.18000000855,1.0,3.0
10872,2012.0,11.0,7.0,15.0,5.0,19.0,4.5607252121,-74.5789642334,0.235000011162,0.235000011162,1.0,3.0
11323,2012.0,11.0,7.0,15.0,5.0,19.0,4.52196645737,-74.584815979,0.237000011257,0.237000011257,1.0,3.0
11783,2012.0,11.0,7.0,15.0,5.0,20.0,4.4121837616,-74.061416626,0.244000011589,0.244000011589,1.0,3.0
12234,2012.0,11.0,7.0,15.0,5.0,20.0,4.40975427628,-74.0674667358,0.328000015579,0.328000015579,1.0,3.0
