,Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Optical_Depth_Land_And_Ocean,Image_Optical_Depth_Land_And_Ocean,Land_sea_Flag,Land_Ocean_Quality_Flag
32523,2012.0,2.0,25.0,15.0,5.0,38.0,4.68367576599,-74.4787445068,0.668000031728,0.668000031728,1.0,3.0
32974,2012.0,2.0,25.0,15.0,5.0,40.0,4.68407344818,-74.4856033325,0.653000031016,0.653000031016,1.0,3.0
33424,2012.0,2.0,25.0,15.0,5.0,40.0,4.65389680862,-74.5482788086,0.493000023416,0.493000023416,1.0,3.0
33875,2012.0,2.0,25.0,15.0,5.0,40.0,4.61579656601,-74.5559158325,0.513000024366,0.513000024366,1.0,3.0
34326,2012.0,2.0,25.0,15.0,5.0,41.0,4.57766389847,-74.5635452271,0.482000022894,0.482000022894,1.0,3.0
34777,2012.0,2.0,25.0,15.0,5.0,41.0,4.57857704163,-74.5702590942,0.511000024271,0.511000024271,1.0,3.0
35228,2012.0,2.0,25.0,15.0,5.0,41.0,4.54006528854,-74.5751113892,0.572000027169,0.572000027169,1.0,3.0
35679,2012.0,2.0,25.0,15.0,5.0,43.0,4.50156784058,-74.580039978,0.626000029733,0.626000029733,1.0,3.0
36130,2012.0,2.0,25.0,15.0,5.0,43.0,4.50237798691,-74.5864257812,0.611000029021,0.611000029021,1.0,3.0
