,Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Optical_Depth_Land_And_Ocean,Image_Optical_Depth_Land_And_Ocean,Land_sea_Flag,Land_Ocean_Quality_Flag
254850,2012.0,8.0,12.0,14.0,59.0,18.0,4.51461744308,-73.9150466919,0.313000014867,0.313000014867,1.0,3.0
255301,2012.0,8.0,12.0,14.0,59.0,19.0,4.47304058075,-73.9205474854,0.251000011922,0.251000011922,1.0,3.0
255752,2012.0,8.0,12.0,14.0,59.0,19.0,4.48109340668,-73.9259185791,0.312000014819,0.312000014819,1.0,3.0
257104,2012.0,8.0,12.0,14.0,59.0,21.0,4.41552686691,-74.0070648193,0.292000013869,0.292000013869,1.0,3.0
