,Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Optical_Depth_Land_And_Ocean,Image_Optical_Depth_Land_And_Ocean,Land_sea_Flag,Land_Ocean_Quality_Flag
107790,2012.0,2.0,4.0,14.0,46.0,54.0,4.86610460281,-73.9565124512,0.10800000513,0.10800000513,1.0,3.0
116809,2012.0,2.0,4.0,14.0,47.0,3.0,4.35242843628,-74.1766662598,0.0430000020424,0.0430000020424,1.0,3.0
117260,2012.0,2.0,4.0,14.0,47.0,3.0,4.38982057571,-74.181022644,0.0690000032773,0.0690000032773,1.0,3.0
117711,2012.0,2.0,4.0,14.0,47.0,3.0,4.33565950394,-74.1828994751,0.0730000034673,0.0730000034673,1.0,3.0
118618,2012.0,2.0,4.0,14.0,47.0,4.0,4.24085140228,-73.6389465332,0.19600000931,0.19600000931,1.0,3.0
119515,2012.0,2.0,4.0,14.0,47.0,4.0,4.21130895615,-74.2021026611,0.0900000042748,0.0900000042748,1.0,3.0
