,Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Optical_Depth_Land_And_Ocean,Image_Optical_Depth_Land_And_Ocean,Land_sea_Flag,Land_Ocean_Quality_Flag
88832,2012.0,9.0,10.0,16.0,6.0,35.0,5.20673751831,-74.5442352295,0.0590000028023,0.0590000028023,1.0,3.0
88833,2012.0,9.0,10.0,16.0,6.0,35.0,5.18958806992,-74.4421768188,0.0980000046548,0.0980000046548,1.0,3.0
89734,2012.0,9.0,10.0,16.0,6.0,35.0,5.18076133728,-74.5480880737,0.114000005415,0.114000005415,1.0,3.0
90636,2012.0,9.0,10.0,16.0,6.0,37.0,5.15616941452,-74.5611038208,0.0440000020899,0.0440000020899,1.0,3.0
98304,2012.0,9.0,10.0,16.0,6.0,44.0,4.68608999252,-74.5769500732,0.146000006935,0.146000006935,1.0,3.0
104168,2012.0,9.0,10.0,16.0,6.0,50.0,4.33330059052,-74.5493469238,0.157000007457,0.157000007457,1.0,3.0
