,Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Optical_Depth_Land_And_Ocean,Image_Optical_Depth_Land_And_Ocean,Land_sea_Flag,Land_Ocean_Quality_Flag
19441,2012.0,5.0,31.0,15.0,5.0,26.0,4.60230779648,-74.5796432495,0.391000018572,0.391000018572,1.0,3.0
19892,2012.0,5.0,31.0,15.0,5.0,26.0,4.5637960434,-74.5870895386,0.391000018572,0.391000018572,1.0,3.0
