,Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Optical_Depth_Land_And_Ocean,Image_Optical_Depth_Land_And_Ocean,Land_sea_Flag,Land_Ocean_Quality_Flag
269644,2012.0,12.0,1.0,15.0,54.0,32.0,4.5724105835,-74.4611663818,0.281000013347,0.281000013347,1.0,3.0
269655,2012.0,12.0,1.0,15.0,54.0,32.0,4.47526836395,-73.8288269043,0.275000013062,0.275000013062,1.0,3.0
270105,2012.0,12.0,1.0,15.0,54.0,32.0,4.4436712265,-73.8860778809,0.374000017764,0.374000017764,1.0,3.0
270556,2012.0,12.0,1.0,15.0,54.0,33.0,4.40459442139,-73.8948669434,0.336000015959,0.336000015959,1.0,3.0
271007,2012.0,12.0,1.0,15.0,54.0,33.0,4.40800237656,-73.899230957,0.333000015817,0.333000015817,1.0,3.0
271008,2012.0,12.0,1.0,15.0,54.0,33.0,4.39995288849,-73.8467788696,0.347000016482,0.347000016482,1.0,3.0
271458,2012.0,12.0,1.0,15.0,54.0,33.0,4.36834478378,-73.904335022,0.331000015722,0.331000015722,1.0,3.0
272812,2012.0,12.0,1.0,15.0,54.0,35.0,4.28315973282,-73.8598022461,0.401000019046,0.401000019046,1.0,3.0
