,Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Optical_Depth_Land_And_Ocean,Image_Optical_Depth_Land_And_Ocean,Land_sea_Flag,Land_Ocean_Quality_Flag
292919,2012.0,3.0,24.0,15.0,29.0,54.0,5.10051345825,-74.4232406616,0.609000028926,0.609000028926,1.0,3.0
296539,2012.0,3.0,24.0,15.0,29.0,57.0,4.83881568909,-74.153137207,0.533000025316,0.533000025316,1.0,3.0
296540,2012.0,3.0,24.0,15.0,29.0,57.0,4.83487319946,-74.1264953613,0.503000023891,0.503000023891,1.0,3.0
