,Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Optical_Depth_Land_And_Ocean,Image_Optical_Depth_Land_And_Ocean,Land_sea_Flag,Land_Ocean_Quality_Flag
97409,2012.0,12.0,31.0,16.0,6.0,42.0,5.15100097656,-73.7111663818,0.0450000021374,0.0450000021374,1.0,3.0
98311,2012.0,12.0,31.0,16.0,6.0,44.0,5.12992429733,-73.7200775146,0.0730000034673,0.0730000034673,1.0,3.0
