,Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Optical_Depth_Land_And_Ocean,Image_Optical_Depth_Land_And_Ocean,Land_sea_Flag,Land_Ocean_Quality_Flag
125720,2012.0,7.0,12.0,15.0,42.0,10.0,5.12947273254,-73.8108825684,0.252000011969,0.252000011969,1.0,3.0
126151,2012.0,7.0,12.0,15.0,42.0,12.0,5.20341539383,-74.4923248291,0.207000009832,0.207000009832,1.0,3.0
126152,2012.0,7.0,12.0,15.0,42.0,12.0,5.19839763641,-74.459777832,0.231000010972,0.231000010972,1.0,3.0
126602,2012.0,7.0,12.0,15.0,42.0,12.0,5.18337011337,-74.502532959,0.206000009784,0.206000009784,1.0,3.0
127053,2012.0,7.0,12.0,15.0,42.0,12.0,5.15393686295,-74.5075149536,0.231000010972,0.231000010972,1.0,3.0
128404,2012.0,7.0,12.0,15.0,42.0,13.0,5.08447504044,-74.5914535522,0.227000010782,0.227000010782,1.0,3.0
129307,2012.0,7.0,12.0,15.0,42.0,15.0,5.02098560333,-74.569519043,0.191000009072,0.191000009072,1.0,3.0
129310,2012.0,7.0,12.0,15.0,42.0,15.0,5.0052280426,-74.4678573608,0.346000016434,0.346000016434,1.0,3.0
