,Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Optical_Depth_Land_And_Ocean,Image_Optical_Depth_Land_And_Ocean,Land_sea_Flag,Land_Ocean_Quality_Flag
43595,2012.0,1.0,27.0,15.0,35.0,50.0,5.12017536163,-73.6916351318,0.375000017812,0.375000017812,1.0,3.0
47190,2012.0,1.0,27.0,15.0,35.0,53.0,4.96618080139,-74.1234436035,0.355000016862,0.355000016862,1.0,3.0
50354,2012.0,1.0,27.0,15.0,35.0,56.0,4.74782657623,-73.9591064453,0.386000018334,0.386000018334,1.0,3.0
50815,2012.0,1.0,27.0,15.0,35.0,56.0,4.67435359955,-73.6635284424,0.304000014439,0.304000014439,1.0,3.0
51267,2012.0,1.0,27.0,15.0,35.0,57.0,4.64698028564,-73.6419372559,0.276000013109,0.276000013109,1.0,3.0
