,Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Optical_Depth_Land_And_Ocean,Image_Optical_Depth_Land_And_Ocean,Land_sea_Flag,Land_Ocean_Quality_Flag
196547,2012.0,9.0,5.0,15.0,48.0,19.0,4.98309803009,-74.5951004028,0.209000009927,0.209000009927,1.0,3.0
196998,2012.0,9.0,5.0,15.0,48.0,21.0,4.95009756088,-74.5989303589,0.187000008882,0.187000008882,1.0,3.0
198803,2012.0,9.0,5.0,15.0,48.0,22.0,4.8540058136,-74.5879745483,0.202000009594,0.202000009594,1.0,3.0
